50082	,	-62.9148
50088	,	-62.9148
50094	,	-62.9148
50100	,	-62.9148
50106	,	-62.9148
50112	,	-62.9148
50118	,	-62.9148
50124	,	-62.9148
50130	,	-62.9148
50136	,	-62.9148
50142	,	-62.9148
50148	,	-62.9148
50154	,	-62.9148
50160	,	-62.9148
50166	,	-62.9148
50172	,	-62.9148
50178	,	-62.9148
50184	,	-62.9148
50190	,	-62.9148
50196	,	-62.9148
50202	,	-62.9148
50208	,	-62.9148
50214	,	-62.9148
50220	,	-62.9148
50226	,	-62.9148
50232	,	-62.9148
50238	,	-62.9148
50244	,	-62.9148
50250	,	-62.9148
50256	,	-62.9148
50262	,	-62.9148
50268	,	-62.9148
50274	,	-62.9148
50280	,	-62.9148
50286	,	-62.9148
50292	,	-62.9148
50298	,	-62.9148
50304	,	-62.9148
50310	,	-62.9148
50316	,	-62.9148
50322	,	-62.9148
50328	,	-62.9148
50334	,	-62.9148
50340	,	-62.9148
50346	,	-62.9148
50352	,	-62.9148
50358	,	-62.9148
50364	,	-62.9148
50370	,	-62.9148
50376	,	-62.9148
50382	,	-62.9148
50388	,	-62.9148
50394	,	-62.9148
50400	,	-62.9148
50406	,	-62.9148
50412	,	-62.9148
50418	,	-62.9148
50424	,	-62.9148
50430	,	-62.9148
50436	,	-62.9148
50442	,	-62.9148
50448	,	-62.9148
50454	,	-62.9148
50460	,	-62.9148
50466	,	-62.9148
50472	,	-62.9148
50478	,	-62.9148
50484	,	-62.9148
50490	,	-62.9148
50496	,	-62.9148
50502	,	-62.9148
50508	,	-62.9148
50514	,	-62.9148
50520	,	-62.9148
50526	,	-62.9148
50532	,	-62.9148
50538	,	-62.9148
50544	,	-62.9148
50550	,	-62.9148
50556	,	-62.9148
50562	,	-62.9148
50568	,	-62.9148
50574	,	-62.9148
50580	,	-62.9148
50586	,	-62.9148
50592	,	-62.9148
50598	,	-62.9148
50604	,	-62.9148
50610	,	-62.9148
50616	,	-62.9148
50622	,	-62.9148
50628	,	-62.9148
50634	,	-62.9148
50640	,	-62.9148
50646	,	-62.9148
50652	,	-62.9148
50658	,	-62.9148
50664	,	-62.9148
50670	,	-62.9148
50676	,	-62.9148
50682	,	-62.9148
50688	,	-62.9148
50694	,	-62.9148
50700	,	-62.9148
50706	,	-62.9148
50712	,	-62.9148
50718	,	-62.9148
50724	,	-62.9148
50730	,	-62.9148
50736	,	-62.9148
50742	,	-62.9148
50748	,	-62.9148
50754	,	-62.9148
50760	,	-62.9148
50766	,	-62.9148
50772	,	-62.9148
50778	,	-62.9148
50784	,	-62.9148
50790	,	-62.9148
50796	,	-62.9148
50802	,	-62.9148
50808	,	-62.9148
50814	,	-62.9148
50820	,	-62.9148
50826	,	-62.9148
50832	,	-62.9148
50838	,	-62.9148
50844	,	-62.9148
50850	,	-62.9148
50856	,	-62.9148
50862	,	-62.9148
50868	,	-62.9148
50874	,	-62.9148
50880	,	-62.9148
50886	,	-62.9148
50892	,	-62.9148
50898	,	-62.9148
50904	,	-62.9148
50910	,	-62.9148
50916	,	-62.9148
50922	,	-62.9148
50928	,	-62.9148
50934	,	-62.9148
50940	,	-62.9148
50946	,	-62.9148
50952	,	-62.9148
50958	,	-62.9148
50964	,	-62.9148
50970	,	-62.9148
50976	,	-62.9148
50982	,	-62.9148
50988	,	-62.9148
50994	,	-62.9148
51000	,	-62.9148
51006	,	-62.9148
51012	,	-62.9148
51018	,	-62.9148
51024	,	-62.9148
51030	,	-62.9148
51036	,	-62.9148
51042	,	-62.9148
51048	,	-62.9148
51054	,	-62.9148
51060	,	-62.9148
51066	,	-62.9148
51072	,	-62.9148
51078	,	-62.9148
51084	,	-62.9148
51090	,	-62.9148
51096	,	-62.9148
51102	,	-62.9148
51108	,	-62.9148
51114	,	-62.9148
51120	,	-62.9148
51126	,	-62.9148
51132	,	-62.9148
51138	,	-62.9148
51144	,	-62.9148
51150	,	-62.9148
51156	,	-62.9148
51162	,	-62.9148
51168	,	-62.9148
51174	,	-62.9148
51180	,	-62.9148
51186	,	-62.9148
51192	,	-62.9148
51198	,	-62.9148
51204	,	-62.9148
51210	,	-62.9148
51216	,	-62.9148
51222	,	-62.9148
51228	,	-62.9148
51234	,	-62.9148
51240	,	-62.9148
51246	,	-62.9148
51252	,	-62.9148
51258	,	-62.9148
51264	,	-62.9148
51270	,	-62.9148
51276	,	-62.9148
51282	,	-62.9148
51288	,	-62.9148
51294	,	-62.9148
51300	,	-62.9148
51306	,	-62.9148
51312	,	-62.9148
51318	,	-62.9148
51324	,	-62.9148
51330	,	-62.9148
51336	,	-62.9148
51342	,	-62.9148
51348	,	-62.9148
51354	,	-62.9148
51360	,	-62.9148
51366	,	-62.9148
51372	,	-62.9148
51378	,	-62.9148
51384	,	-62.9148
51390	,	-62.9148
51396	,	-62.9148
51402	,	-62.9148
51408	,	-62.9148
51414	,	-62.9148
51420	,	-62.9148
51426	,	-62.9148
51432	,	-62.9148
51438	,	-62.9148
51444	,	-62.9148
51450	,	-62.9148
51456	,	-62.9148
51462	,	-62.9148
51468	,	-62.9148
51474	,	-62.9148
51480	,	-62.9148
51486	,	-62.9148
51492	,	-62.9148
51498	,	-62.9148
51504	,	-62.9148
51510	,	-62.9148
51516	,	-62.9148
51522	,	-62.9148
51528	,	-62.9148
51534	,	-62.9148
51540	,	-62.9148
51546	,	-62.9148
51552	,	-62.9148
51558	,	-62.9148
51564	,	-62.9148
51570	,	-62.9148
51576	,	-62.9148
51582	,	-62.9148
51588	,	-62.9148
51594	,	-62.9148
51600	,	-62.9148
51606	,	-62.9148
51612	,	-62.9148
51618	,	-62.9148
51624	,	-62.9148
51630	,	-62.9148
51636	,	-62.9148
51642	,	-62.9148
51648	,	-62.9148
51654	,	-62.9148
51660	,	-62.9148
51666	,	-62.9148
51672	,	-62.9148
51678	,	-62.9148
51684	,	-62.9148
51690	,	-62.9148
51696	,	-62.9148
51702	,	-62.9148
51708	,	-62.9148
51714	,	-62.9148
51720	,	-62.9148
51726	,	-62.9148
51732	,	-62.9148
51738	,	-62.9148
51744	,	-62.9148
51750	,	-62.9148
51756	,	-62.9148
51762	,	-62.9148
51768	,	-62.9148
51774	,	-62.9148
51780	,	-62.9148
51786	,	-62.9148
51792	,	-62.9148
51798	,	-62.9148
51804	,	-62.9148
51810	,	-62.9148
51816	,	-62.9148
51822	,	-62.9148
51828	,	-62.9148
51834	,	-62.9148
51840	,	-62.9148
51846	,	-62.9148
51852	,	-62.9148
51858	,	-62.9148
51864	,	-62.9148
51870	,	-62.9148
51876	,	-62.9148
51882	,	-62.9148
51888	,	-62.9148
51894	,	-62.9148
51900	,	-62.9148
51906	,	-62.9148
51912	,	-62.9148
51918	,	-62.9148
51924	,	-62.9148
51930	,	-62.9148
51936	,	-62.9148
51942	,	-62.9148
51948	,	-62.9148
51954	,	-62.9148
51960	,	-62.9148
51966	,	-62.9148
51972	,	-62.9148
51978	,	-62.9148
51984	,	-62.9148
51990	,	-62.9148
51996	,	-62.9148
52002	,	-62.9148
52008	,	-62.9148
52014	,	-62.9148
52020	,	-62.9148
52026	,	-62.9148
52032	,	-62.9148
52038	,	-62.9148
52044	,	-62.9148
52050	,	-62.9148
52056	,	-62.9148
52062	,	-62.9148
52068	,	-62.9148
52074	,	-62.9148
52080	,	-62.9148
52086	,	-62.9148
52092	,	-62.9148
52098	,	-62.9148
52104	,	-62.9148
52110	,	-62.9148
52116	,	-62.9148
52122	,	-62.9148
52128	,	-62.9148
52134	,	-62.9148
52140	,	-62.9148
52146	,	-62.9148
52152	,	-62.9148
52158	,	-62.9148
52164	,	-62.9148
52170	,	-62.9148
52176	,	-62.9148
52182	,	-62.9148
52188	,	-62.9148
52194	,	-62.9148
52200	,	-62.9148
52206	,	-62.9148
52212	,	-62.9148
52218	,	-62.9148
52224	,	-62.9148
52230	,	-62.9148
52236	,	-62.9148
52242	,	-62.9148
52248	,	-62.9148
52254	,	-62.9148
52260	,	-62.9148
52266	,	-62.9148
52272	,	-62.9148
52278	,	-62.9148
52284	,	-62.9148
52290	,	-62.9148
52296	,	-62.9148
52302	,	-62.9148
52308	,	-62.9148
52314	,	-62.9148
52320	,	-62.9148
52326	,	-62.9148
52332	,	-62.9148
52338	,	-62.9148
52344	,	-62.9148
52350	,	-62.9148
52356	,	-62.9148
52362	,	-62.9148
52368	,	-62.9148
52374	,	-62.9148
52380	,	-62.9148
52386	,	-62.9148
52392	,	-62.9148
52398	,	-62.9148
52404	,	-62.9148
52410	,	-62.9148
52416	,	-62.9148
52422	,	-62.9148
52428	,	-62.9148
52434	,	-62.9148
52440	,	-62.9148
52446	,	-62.9148
52452	,	-62.9148
52458	,	-62.9148
52464	,	-62.9148
52470	,	-62.9148
52476	,	-62.9148
52482	,	-62.9148
52488	,	-62.9148
52494	,	-62.9148
52500	,	-62.9148
52506	,	-62.9148
52512	,	-62.9148
52518	,	-62.9148
52524	,	-62.9148
52530	,	-62.9148
52536	,	-62.9148
52542	,	-62.9148
52548	,	-62.9148
52554	,	-62.9148
52560	,	-62.9148
52566	,	-62.9148
52572	,	-62.9148
52578	,	-62.9148
52584	,	-62.9148
52590	,	-62.9148
52596	,	-62.9148
52602	,	-62.9148
52608	,	-62.9148
52614	,	-62.9148
52620	,	-62.9148
52626	,	-62.9148
52632	,	-62.9148
52638	,	-62.9148
52644	,	-62.9148
52650	,	-62.9148
52656	,	-62.9148
52662	,	-62.9148
52668	,	-62.9148
52674	,	-62.9148
52680	,	-62.9148
52686	,	-62.9148
52692	,	-62.9148
52698	,	-62.9148
52704	,	-62.9148
52710	,	-62.9148
52716	,	-62.9148
52722	,	-62.9148
52728	,	-62.9148
52734	,	-62.9148
52740	,	-62.9148
52746	,	-62.9148
52752	,	-62.9148
52758	,	-62.9148
52764	,	-62.9148
52770	,	-62.9148
52776	,	-62.9148
52782	,	-62.9148
52788	,	-62.9148
52794	,	-62.9148
52800	,	-62.9148
52806	,	-62.9148
52812	,	-62.9148
52818	,	-62.9148
52824	,	-62.9148
52830	,	-62.9148
52836	,	-62.9148
52842	,	-62.9148
52848	,	-62.9148
52854	,	-62.9148
52860	,	-62.9148
52866	,	-62.9148
52872	,	-62.9148
52878	,	-62.9148
52884	,	-62.9148
52890	,	-62.9148
52896	,	-62.9148
52902	,	-62.9148
52908	,	-62.9148
52914	,	-62.9148
52920	,	-62.9148
52926	,	-62.9148
52932	,	-62.9148
52938	,	-62.9148
52944	,	-62.9148
52950	,	-62.9148
52956	,	-62.9148
52962	,	-62.9148
52968	,	-62.9148
52974	,	-62.9148
52980	,	-62.9148
52986	,	-62.9148
52992	,	-62.9148
52998	,	-62.9148
53004	,	-62.9148
53010	,	-62.9148
53016	,	-62.9148
53022	,	-62.9148
53028	,	-62.9148
53034	,	-62.9148
53040	,	-62.9148
53046	,	-62.9148
53052	,	-62.9148
53058	,	-62.9148
53064	,	-62.9148
53070	,	-62.9148
53076	,	-62.9148
53082	,	-62.9148
53088	,	-62.9148
53094	,	-62.9148
53100	,	-62.9148
53106	,	-62.9148
53112	,	-62.9148
53118	,	-62.9148
53124	,	-62.9148
53130	,	-62.9148
53136	,	-62.9148
53142	,	-62.9148
53148	,	-62.9148
53154	,	-62.9148
53160	,	-62.9148
53166	,	-62.9148
53172	,	-62.9148
53178	,	-62.9148
53184	,	-62.9148
53190	,	-62.9148
53196	,	-62.9148
53202	,	-62.9148
53208	,	-62.9148
53214	,	-62.9148
53220	,	-62.9148
53226	,	-62.9148
53232	,	-62.9148
53238	,	-62.9148
53244	,	-62.9148
53250	,	-62.9148
53256	,	-62.9148
53262	,	-62.9148
53268	,	-62.9148
53274	,	-62.9148
53280	,	-62.9148
53286	,	-62.9148
53292	,	-62.9148
53298	,	-62.9148
53304	,	-62.9148
53310	,	-62.9148
53316	,	-62.9148
53322	,	-62.9148
53328	,	-62.9148
53334	,	-62.9148
53340	,	-62.9148
53346	,	-62.9148
53352	,	-62.9148
53358	,	-62.9148
53364	,	-62.9148
53370	,	-62.9148
53376	,	-62.9148
53382	,	-62.9148
53388	,	-62.9148
53394	,	-62.9148
53400	,	-62.9148
53406	,	-62.9148
53412	,	-62.9148
53418	,	-62.9148
53424	,	-62.9148
53430	,	-62.9148
53436	,	-62.9148
53442	,	-62.9148
53448	,	-62.9148
53454	,	-62.9148
53460	,	-62.9148
53466	,	-62.9148
53472	,	-62.9148
53478	,	-62.9148
53484	,	-62.9148
53490	,	-62.9148
53496	,	-62.9148
53502	,	-62.9148
53508	,	-62.9148
53514	,	-62.9148
53520	,	-62.9148
53526	,	-62.9148
53532	,	-62.9148
53538	,	-62.9148
53544	,	-62.9148
53550	,	-62.9148
53556	,	-62.9148
53562	,	-62.9148
53568	,	-62.9148
53574	,	-62.9148
53580	,	-62.9148
53586	,	-62.9148
53592	,	-62.9148
53598	,	-62.9148
53604	,	-62.9148
53610	,	-62.9148
53616	,	-62.9148
53622	,	-62.9148
53628	,	-62.9148
53634	,	-62.9148
53640	,	-62.9148
53646	,	-62.9148
53652	,	-62.9148
53658	,	-62.9148
53664	,	-62.9148
53670	,	-62.9148
53676	,	-62.9148
53682	,	-62.9148
53688	,	-62.9148
53694	,	-62.9148
53700	,	-62.9148
53706	,	-62.9148
53712	,	-62.9148
53718	,	-62.9148
53724	,	-62.9148
53730	,	-62.9148
53736	,	-62.9148
53742	,	-62.9148
53748	,	-62.9148
53754	,	-62.9148
53760	,	-62.9148
53766	,	-62.9148
53772	,	-62.9148
53778	,	-62.9148
53784	,	-62.9148
53790	,	-62.9148
53796	,	-62.9148
53802	,	-62.9148
53808	,	-62.9148
53814	,	-62.9148
53820	,	-62.9148
53826	,	-62.9148
53832	,	-62.9148
53838	,	-62.9148
53844	,	-62.9148
53850	,	-62.9148
53856	,	-62.9148
53862	,	-62.9148
53868	,	-62.9148
53874	,	-62.9148
53880	,	-62.9148
53886	,	-62.9148
53892	,	-62.9148
53898	,	-62.9148
53904	,	-62.9148
53910	,	-62.9148
53916	,	-62.9148
53922	,	-62.9148
53928	,	-62.9148
53934	,	-62.9148
53940	,	-62.9148
53946	,	-62.9148
53952	,	-62.9148
53958	,	-62.9148
53964	,	-62.9148
53970	,	-62.9148
53976	,	-62.9148
53982	,	-62.9148
53988	,	-62.9148
53994	,	-62.9148
54000	,	-62.9148
54006	,	-62.9148
54012	,	-62.9148
54018	,	-62.9148
54024	,	-62.9148
54030	,	-62.9148
54036	,	-62.9148
54042	,	-62.9148
54048	,	-62.9148
54054	,	-62.9148
54060	,	-62.9148
54066	,	-62.9148
54072	,	-62.9148
54078	,	-62.9148
54084	,	-62.9148
54090	,	-62.9148
54096	,	-62.9148
54102	,	-62.9148
54108	,	-62.9148
54114	,	-62.9148
54120	,	-62.9148
54126	,	-62.9148
54132	,	-62.9148
54138	,	-62.9148
54144	,	-62.9148
54150	,	-62.9148
54156	,	-62.9148
54162	,	-62.9148
54168	,	-62.9148
54174	,	-62.9148
54180	,	-62.9148
54186	,	-62.9148
54192	,	-62.9148
54198	,	-62.9148
54204	,	-62.9148
54210	,	-62.9148
54216	,	-62.9148
54222	,	-62.9148
54228	,	-62.9148
54234	,	-62.9148
54240	,	-62.9148
54246	,	-62.9148
54252	,	-62.9148
54258	,	-62.9148
54264	,	-62.9148
54270	,	-62.9148
54276	,	-62.9148
54282	,	-62.9148
54288	,	-62.9148
54294	,	-62.9148
54300	,	-62.9148
54306	,	-62.9148
54312	,	-62.9148
54318	,	-62.9148
54324	,	-62.9148
54330	,	-62.9148
54336	,	-62.9148
54342	,	-62.9148
54348	,	-62.9148
54354	,	-62.9148
54360	,	-62.9148
54366	,	-62.9148
54372	,	-62.9148
54378	,	-62.9148
54384	,	-62.9148
54390	,	-62.9148
54396	,	-62.9148
54402	,	-62.9148
54408	,	-62.9148
54414	,	-62.9148
54420	,	-62.9148
54426	,	-62.9148
54432	,	-62.9148
54438	,	-62.9148
54444	,	-62.9148
54450	,	-62.9148
54456	,	-62.9148
54462	,	-62.9148
54468	,	-62.9148
54474	,	-62.9148
54480	,	-62.9148
54486	,	-62.9148
54492	,	-62.9148
54498	,	-62.9148
54504	,	-62.9148
54510	,	-62.9148
54516	,	-62.9148
54522	,	-62.9148
54528	,	-62.9148
54534	,	-62.9148
54540	,	-62.9148
54546	,	-62.9148
54552	,	-62.9148
54558	,	-62.9148
54564	,	-62.9148
54570	,	-62.9148
54576	,	-62.9148
54582	,	-62.9148
54588	,	-62.9148
54594	,	-62.9148
54600	,	-62.9148
54606	,	-62.9148
54612	,	-62.9148
54618	,	-62.9148
54624	,	-62.9148
54630	,	-62.9148
54636	,	-62.9148
54642	,	-62.9148
54648	,	-62.9148
54654	,	-62.9148
54660	,	-62.9148
54666	,	-62.9148
54672	,	-62.9148
54678	,	-62.9148
54684	,	-62.9148
54690	,	-62.9148
54696	,	-62.9148
54702	,	-62.9148
54708	,	-62.9148
54714	,	-62.9148
54720	,	-62.9148
54726	,	-62.9148
54732	,	-62.9148
54738	,	-62.9148
54744	,	-62.9148
54750	,	-62.9148
54756	,	-62.9148
54762	,	-62.9148
54768	,	-62.9148
54774	,	-62.9148
54780	,	-62.9148
54786	,	-62.9148
54792	,	-62.9148
54798	,	-62.9148
54804	,	-62.9148
54810	,	-62.9148
54816	,	-62.9148
54822	,	-62.9148
54828	,	-62.9148
54834	,	-62.9148
54840	,	-62.9148
54846	,	-62.9148
54852	,	-62.9148
54858	,	-62.9148
54864	,	-62.9148
54870	,	-62.9148
54876	,	-62.9148
54882	,	-62.9148
54888	,	-62.9148
54894	,	-62.9148
54900	,	-62.9148
54906	,	-62.9148
54912	,	-62.9148
54918	,	-62.9148
54924	,	-62.9148
54930	,	-62.9148
54936	,	-62.9148
54942	,	-62.9148
54948	,	-62.9148
54954	,	-62.9148
54960	,	-62.9148
54966	,	-62.9148
54972	,	-62.9148
54978	,	-62.9148
54984	,	-62.9148
54990	,	-62.9148
54996	,	-62.9148
55002	,	-62.9148
55008	,	-62.9148
55014	,	-62.9148
55020	,	-62.9148
55026	,	-62.9148
55032	,	-62.9148
55038	,	-62.9148
55044	,	-62.9148
55050	,	-62.9148
55056	,	-62.9148
55062	,	-62.9148
55068	,	-62.9148
55074	,	-62.9148
55080	,	-62.9148
55086	,	-62.9148
55092	,	-62.9148
55098	,	-62.9148
55104	,	-62.9148
55110	,	-62.9148
55116	,	-62.9148
55122	,	-62.9148
55128	,	-62.9148
55134	,	-62.9148
55140	,	-62.9148
55146	,	-62.9148
55152	,	-62.9148
55158	,	-62.9148
55164	,	-62.9148
55170	,	-62.9148
55176	,	-62.9148
55182	,	-62.9148
55188	,	-62.9148
55194	,	-62.9148
55200	,	-62.9148
55206	,	-62.9148
55212	,	-62.9148
55218	,	-62.9148
55224	,	-62.9148
55230	,	-62.9148
55236	,	-62.9148
55242	,	-62.9148
55248	,	-62.9148
55254	,	-62.9148
55260	,	-62.9148
55266	,	-62.9148
55272	,	-62.9148
55278	,	-62.9148
55284	,	-62.9148
55290	,	-62.9148
55296	,	-62.9148
55302	,	-62.9148
55308	,	-62.9148
55314	,	-62.9148
55320	,	-62.9148
55326	,	-62.9148
55332	,	-62.9148
55338	,	-62.9148
55344	,	-62.9148
55350	,	-62.9148
55356	,	-62.9148
55362	,	-62.9148
55368	,	-62.9148
55374	,	-62.9148
55380	,	-62.9148
55386	,	-62.9148
55392	,	-62.9148
55398	,	-62.9148
55404	,	-62.9148
55410	,	-62.9148
55416	,	-62.9148
55422	,	-62.9148
55428	,	-62.9148
55434	,	-62.9148
55440	,	-62.9148
55446	,	-62.9148
55452	,	-62.9148
55458	,	-62.9148
55464	,	-62.9148
55470	,	-62.9148
55476	,	-62.9148
55482	,	-62.9148
55488	,	-62.9148
55494	,	-62.9148
55500	,	-62.9148
55506	,	-62.9148
55512	,	-62.9148
55518	,	-62.9148
55524	,	-62.9148
55530	,	-62.9148
55536	,	-62.9148
55542	,	-62.9148
55548	,	-62.9148
55554	,	-62.9148
55560	,	-62.9148
55566	,	-62.9148
55572	,	-62.9148
55578	,	-62.9148
55584	,	-62.9148
55590	,	-62.9148
55596	,	-62.9148
55602	,	-62.9148
55608	,	-62.9148
55614	,	-62.9148
55620	,	-62.9148
55626	,	-62.9148
55632	,	-62.9148
55638	,	-62.9148
55644	,	-62.9148
55650	,	-62.9148
55656	,	-62.9148
55662	,	-62.9148
55668	,	-62.9148
55674	,	-62.9148
55680	,	-62.9148
55686	,	-62.9148
55692	,	-62.9148
55698	,	-62.9148
55704	,	-62.9148
55710	,	-62.9148
55716	,	-62.9148
55722	,	-62.9148
55728	,	-62.9148
55734	,	-62.9148
55740	,	-62.9148
55746	,	-62.9148
55752	,	-62.9148
55758	,	-62.9148
55764	,	-62.9148
55770	,	-62.9148
55776	,	-62.9148
55782	,	-62.9148
55788	,	-62.9148
55794	,	-62.9148
55800	,	-62.9148
55806	,	-62.9148
55812	,	-62.9148
55818	,	-62.9148
55824	,	-62.9148
55830	,	-62.9148
55836	,	-62.9148
55842	,	-62.9148
55848	,	-62.9148
55854	,	-62.9148
55860	,	-62.9148
55866	,	-62.9148
55872	,	-62.9148
55878	,	-62.9148
55884	,	-62.9148
55890	,	-62.9148
55896	,	-62.9148
55902	,	-62.9148
55908	,	-62.9148
55914	,	-62.9148
55920	,	-62.9148
55926	,	-62.9148
55932	,	-62.9148
55938	,	-62.9148
55944	,	-62.9148
55950	,	-62.9148
55956	,	-62.9148
55962	,	-62.9148
55968	,	-62.9148
55974	,	-62.9148
55980	,	-62.9148
55986	,	-62.9148
55992	,	-62.9148
55998	,	-62.9148
56004	,	-62.9148
56010	,	-62.9148
56016	,	-62.9148
56022	,	-62.9148
56028	,	-62.9148
56034	,	-62.9148
56040	,	-62.9148
56046	,	-62.9148
56052	,	-62.9148
56058	,	-62.9148
56064	,	-62.9148
56070	,	-62.9148
56076	,	-62.9148
56082	,	-62.9148
56088	,	-62.9148
56094	,	-62.9148
56100	,	-62.9148
56106	,	-62.9148
56112	,	-62.9148
56118	,	-62.9148
56124	,	-62.9148
56130	,	-62.9148
56136	,	-62.9148
56142	,	-62.9148
56148	,	-62.9148
56154	,	-62.9148
56160	,	-62.9148
56166	,	-62.9148
56172	,	-62.9148
56178	,	-62.9148
56184	,	-62.9148
56190	,	-62.9148
56196	,	-62.9148
56202	,	-62.9148
56208	,	-62.9148
56214	,	-62.9148
56220	,	-62.9148
56226	,	-62.9148
56232	,	-62.9148
56238	,	-62.9148
56244	,	-62.9148
56250	,	-62.9148
56256	,	-62.9148
56262	,	-62.9148
56268	,	-62.9148
56274	,	-62.9148
56280	,	-62.9148
56286	,	-62.9148
56292	,	-62.9148
56298	,	-62.9148
56304	,	-62.9148
56310	,	-62.9148
56316	,	-62.9148
56322	,	-62.9148
56328	,	-62.9148
56334	,	-62.9148
56340	,	-62.9148
56346	,	-62.9148
56352	,	-62.9148
56358	,	-62.9148
56364	,	-62.9148
56370	,	-62.9148
56376	,	-62.9148
56382	,	-62.9148
56388	,	-62.9148
56394	,	-62.9148
56400	,	-62.9148
56406	,	-62.9148
56412	,	-62.9148
56418	,	-62.9148
56424	,	-62.9148
56430	,	-62.9148
56436	,	-62.9148
56442	,	-62.9148
56448	,	-62.9148
56454	,	-62.9148
56460	,	-62.9148
56466	,	-62.9148
56472	,	-62.9148
56478	,	-62.9148
56484	,	-62.9148
56490	,	-62.9148
56496	,	-62.9148
56502	,	-62.9148
56508	,	-62.9148
56514	,	-62.9148
56520	,	-62.9148
56526	,	-62.9148
56532	,	-62.9148
56538	,	-62.9148
56544	,	-62.9148
56550	,	-62.9148
56556	,	-62.9148
56562	,	-62.9148
56568	,	-62.9148
56574	,	-62.9148
56580	,	-62.9148
56586	,	-62.9148
56592	,	-62.9148
56598	,	-62.9148
56604	,	-62.9148
56610	,	-62.9148
56616	,	-62.9148
56622	,	-62.9148
56628	,	-62.9148
56634	,	-62.9148
56640	,	-62.9148
56646	,	-62.9148
56652	,	-62.9148
56658	,	-62.9148
56664	,	-62.9148
56670	,	-62.9148
56676	,	-62.9148
56682	,	-62.9148
56688	,	-62.9148
56694	,	-62.9148
56700	,	-62.9148
56706	,	-62.9148
56712	,	-62.9148
56718	,	-62.9148
56724	,	-62.9148
56730	,	-62.9148
56736	,	-62.9148
56742	,	-62.9148
56748	,	-62.9148
56754	,	-62.9148
56760	,	-62.9148
56766	,	-62.9148
56772	,	-62.9148
56778	,	-62.9148
56784	,	-62.9148
56790	,	-62.9148
56796	,	-62.9148
56802	,	-62.9148
56808	,	-62.9148
56814	,	-62.9148
56820	,	-62.9148
56826	,	-62.9148
56832	,	-62.9148
56838	,	-62.9148
56844	,	-62.9148
56850	,	-62.9148
56856	,	-62.9148
56862	,	-62.9148
56868	,	-62.9148
56874	,	-62.9148
56880	,	-62.9148
56886	,	-62.9148
56892	,	-62.9148
56898	,	-62.9148
56904	,	-62.9148
56910	,	-142.986
56916	,	-144.014
56922	,	-183.082
56928	,	-183.403
56934	,	-183.403
56940	,	-183.403
56946	,	-183.403
56952	,	-183.403
56958	,	-183.403
56964	,	-183.403
56970	,	-183.403
56976	,	-183.403
56982	,	-183.403
56988	,	-183.403
56994	,	-183.403
57000	,	-183.403
57006	,	-183.403
57012	,	-183.403
57018	,	-183.403
57024	,	-183.403
57030	,	-183.403
57036	,	-183.403
57042	,	-183.403
57048	,	-183.403
57054	,	-183.403
57060	,	-183.403
57066	,	-183.403
57072	,	-183.403
57078	,	-183.403
57084	,	-183.403
57090	,	-183.403
57096	,	-183.403
57102	,	-183.403
57108	,	-183.403
57114	,	-183.403
57120	,	-183.403
57126	,	-183.403
57132	,	-183.403
57138	,	-183.403
57144	,	-183.403
57150	,	-183.403
57156	,	-183.403
57162	,	-183.403
57168	,	-183.403
57174	,	-183.403
57180	,	-183.403
57186	,	-183.403
57192	,	-183.403
57198	,	-183.403
57204	,	-183.403
57210	,	-183.403
57216	,	-183.403
57222	,	-183.403
57228	,	-183.403
57234	,	-183.403
57240	,	-183.403
57246	,	-183.403
57252	,	-183.403
57258	,	-183.403
57264	,	-183.403
57270	,	-183.403
57276	,	-183.403
57282	,	-183.403
57288	,	-183.403
57294	,	-183.403
57300	,	-183.403
57306	,	-183.403
57312	,	-183.403
57318	,	-183.403
57324	,	-183.403
57330	,	-183.403
57336	,	-183.403
57342	,	-183.403
57348	,	-183.403
57354	,	-183.403
57360	,	-183.403
57366	,	-183.403
57372	,	-183.403
57378	,	-183.403
57384	,	-183.403
57390	,	-183.403
57396	,	-183.403
57402	,	-183.403
57408	,	-183.403
57414	,	-183.403
57420	,	-183.403
57426	,	-183.403
57432	,	-183.403
57438	,	-183.403
57444	,	-183.403
57450	,	-183.403
57456	,	-183.403
57462	,	-183.403
57468	,	-183.403
57474	,	-183.403
57480	,	-183.403
57486	,	-183.403
57492	,	-183.403
57498	,	-183.403
57504	,	-183.403
57510	,	-183.403
57516	,	-183.403
57522	,	-183.403
57528	,	-183.403
57534	,	-183.403
57540	,	-183.403
57546	,	-183.403
57552	,	-183.403
57558	,	-183.403
57564	,	-183.403
57570	,	-183.403
57576	,	-183.403
57582	,	-183.403
57588	,	-183.403
57594	,	-183.403
57600	,	-183.403
57606	,	-183.403
57612	,	-183.403
57618	,	-183.403
57624	,	-183.403
57630	,	-183.403
57636	,	-183.403
57642	,	-183.403
57648	,	-183.403
57654	,	-183.403
57660	,	-183.403
57666	,	-183.403
57672	,	-183.403
57678	,	-183.403
57684	,	-183.403
57690	,	-183.403
57696	,	-183.403
57702	,	-183.403
57708	,	-183.403
57714	,	-183.403
57720	,	-183.403
57726	,	-183.403
57732	,	-183.403
57738	,	-183.403
57744	,	-183.403
57750	,	-183.403
57756	,	-183.403
57762	,	-183.403
57768	,	-183.403
57774	,	-183.403
57780	,	-183.403
57786	,	-183.403
57792	,	-183.403
